MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SIMS,2024-02-01,California Islands,0,52.2609,53,52,53,1.3583,115
SIMS,2024-02-01,Central Coast,3,50.633,54,49,56,10.0242,2721889
SIMS,2024-02-01,Colorado River,10,59.3916,65,40,82,24.8599,2615150
SIMS,2024-02-01,North Coast,1,42.6921,40,35,46,11.4168,1898509
SIMS,2024-02-01,North Lahontan,8,41.5699,40,38,44,6.9592,711155
SIMS,2024-02-01,Sacramento River,5,49.9562,52,47,54,5.7342,9913062
SIMS,2024-02-01,San Francisco Bay,2,45.5932,46,42,49,5.3474,594618
SIMS,2024-02-01,San Joaquin River,6,51.2405,52,50,53,3.1923,9306122
SIMS,2024-02-01,South Coast,4,61.6404,61,56,70,8.8199,932129
SIMS,2024-02-01,South Lahontan,9,44.4439,45,36,52,11.6675,308064
SIMS,2024-02-01,Tulare Lake,7,49.6469,52,46,56,9.8851,14208759
