MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SIMS,2004-01-01,California Islands,0,45.0278,45.5,33.5,58.5,12.9518,36
SIMS,2004-01-01,Central Coast,3,29.9814,31.0,25.0,35.0,9.6147,2441433
SIMS,2004-01-01,Colorado River,10,38.6469,38.0,19.0,59.0,21.3777,2556376
SIMS,2004-01-01,North Coast,1,24.8988,24.0,21.0,29.0,4.7879,1069481
SIMS,2004-01-01,North Lahontan,8,21.232,22.0,18.0,24.0,4.1105,226553
SIMS,2004-01-01,Sacramento River,5,27.9783,28.0,28.0,29.0,2.1835,3535087
SIMS,2004-01-01,San Francisco Bay,2,27.4009,28.0,26.0,29.0,3.912,424148
SIMS,2004-01-01,San Joaquin River,6,28.6822,30.0,27.0,32.0,3.7561,8680562
SIMS,2004-01-01,South Coast,4,38.7795,41.0,23.0,52.0,15.5498,593397
SIMS,2004-01-01,South Lahontan,9,14.2078,12.0,8.0,16.0,9.1464,212341
SIMS,2004-01-01,Tulare Lake,7,21.5508,21.0,18.0,26.0,6.5025,12771199
