MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SIMS,2025-10-01,California Islands,0,40.8609,41,37,44,4.3377,115
SIMS,2025-10-01,Central Coast,3,48.218,45,36,59,19.5504,2721285
SIMS,2025-10-01,Colorado River,10,67.5063,58,29,109,43.0377,2615527
SIMS,2025-10-01,North Coast,1,50.8041,52,43,60,11.822,1902080
SIMS,2025-10-01,North Lahontan,8,55.4023,56,47,64,12.4805,758429
SIMS,2025-10-01,Sacramento River,5,58.8267,59,50,68,13.1588,9987377
SIMS,2025-10-01,San Francisco Bay,2,43.2341,44,39,48,9.8083,593942
SIMS,2025-10-01,San Joaquin River,6,55.6552,56,46,66,14.1865,9305244
SIMS,2025-10-01,South Coast,4,59.7264,62,39,81,24.0026,930834
SIMS,2025-10-01,South Lahontan,9,55.5121,53,25,82,33.5031,335289
SIMS,2025-10-01,Tulare Lake,7,48.6312,49,31,66,21.394,14202427
