MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SIMS,2017-10-01,California Islands,0,30.7739,24,18,43,14.4692,115
SIMS,2017-10-01,Central Coast,3,43.9086,36,26,56,26.7999,2693245
SIMS,2017-10-01,Colorado River,10,56.8316,37,22,99,43.5295,2598562
SIMS,2017-10-01,North Coast,1,49.4407,46,34,62,20.369,1851137
SIMS,2017-10-01,North Lahontan,8,46.9275,48,33,60,18.0999,666880
SIMS,2017-10-01,Sacramento River,5,53.643,53,34,72,23.9741,9760835
SIMS,2017-10-01,San Francisco Bay,2,33.3794,34,25,40,13.5416,579232
SIMS,2017-10-01,San Joaquin River,6,50.9486,50,32,68,22.9099,9282559
SIMS,2017-10-01,South Coast,4,61.5903,65,30,91,33.3038,888911
SIMS,2017-10-01,South Lahontan,9,56.1201,53,20,80,40.733,292714
SIMS,2017-10-01,Tulare Lake,7,47.1733,45,21,71,28.7208,14196108
