MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SIMS,2007-12-01,California Islands,0,24.2353,24,21,27,3.1721,17
SIMS,2007-12-01,Central Coast,3,31.9584,32,28,37,9.2078,2304195
SIMS,2007-12-01,Colorado River,10,33.0392,31,15,52,19.3527,2556309
SIMS,2007-12-01,North Coast,1,27.4053,27,24,30,4.7961,360837
SIMS,2007-12-01,North Lahontan,8,17.6338,18,16,20,2.9468,262223
SIMS,2007-12-01,Sacramento River,5,37.8274,38,36,41,4.5116,7177323
SIMS,2007-12-01,San Francisco Bay,2,29.2189,30,25,34,5.8251,463099
SIMS,2007-12-01,San Joaquin River,6,33.5785,34,31,36,3.909,8510522
SIMS,2007-12-01,South Coast,4,43.1676,45,32,55,13.0151,588043
SIMS,2007-12-01,South Lahontan,9,24.6175,23,17,29,9.8512,208306
SIMS,2007-12-01,Tulare Lake,7,24.2729,26,20,29,7.7679,11178673
