MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SIMS,2004-11-01,California Islands,0,48.9444,53,39,59,11.4041,36
SIMS,2004-11-01,Central Coast,3,32.687,31,26,40,10.802,2446260
SIMS,2004-11-01,Colorado River,10,38.5263,40,18,57,20.2759,2556360
SIMS,2004-11-01,North Coast,1,29.6065,28,21,36,10.7788,1778500
SIMS,2004-11-01,North Lahontan,8,27.7811,28,25,31,4.329,576672
SIMS,2004-11-01,Sacramento River,5,38.7914,39,35,43,6.6309,9657532
SIMS,2004-11-01,San Francisco Bay,2,33.2135,34,30,39,7.0132,520399
SIMS,2004-11-01,San Joaquin River,6,35.1563,36,32,39,5.3741,9200355
SIMS,2004-11-01,South Coast,4,43.4503,46,32,55,13.9465,590679
SIMS,2004-11-01,South Lahontan,9,29.1036,26,19,37,13.5265,229302
SIMS,2004-11-01,Tulare Lake,7,23.4764,23,17,29,9.0186,11752361
