MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SIMS,2011-02-01,California Islands,0,56.0348,58,51,60,5.8547,115
SIMS,2011-02-01,Central Coast,3,39.0517,38,31,48,11.8355,2663695
SIMS,2011-02-01,Colorado River,10,53.4298,54,26,80,27.1922,2591787
SIMS,2011-02-01,North Coast,1,33.373,34,21,41,12.6296,1823788
SIMS,2011-02-01,North Lahontan,8,22.6509,22,20,26,4.6568,547098
SIMS,2011-02-01,Sacramento River,5,42.0018,43,33,51,11.2527,7929911
SIMS,2011-02-01,San Francisco Bay,2,41.8525,42,40,46,7.1414,539303
SIMS,2011-02-01,San Joaquin River,6,42.2889,43,36,49,8.2049,9157287
SIMS,2011-02-01,South Coast,4,54.0445,57,47,62,10.9018,869091
SIMS,2011-02-01,South Lahontan,9,35.9955,33,26,45,13.5375,274397
SIMS,2011-02-01,Tulare Lake,7,38.0129,38,29,49,12.6559,14173113
