MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SIMS,2007-11-01,California Islands,0,8.2727,7.5,4,11,5.25,22
SIMS,2007-11-01,Central Coast,3,23.1957,20.0,13,30,15.3931,2265963
SIMS,2007-11-01,Colorado River,10,47.9359,48.0,28,70,23.9769,2555302
SIMS,2007-11-01,North Coast,1,32.5482,32.0,24,41,9.9296,1393062
SIMS,2007-11-01,North Lahontan,8,21.6572,22.0,16,27,6.8713,538443
SIMS,2007-11-01,Sacramento River,5,34.5473,32.0,24,43,13.642,9350415
SIMS,2007-11-01,San Francisco Bay,2,29.2551,29.0,24,36,9.1968,500598
SIMS,2007-11-01,San Joaquin River,6,28.3153,27.0,19,36,11.8179,8313337
SIMS,2007-11-01,South Coast,4,37.0137,35.0,23,51,17.0346,590322
SIMS,2007-11-01,South Lahontan,9,31.5515,25.0,18,42,19.3256,227443
SIMS,2007-11-01,Tulare Lake,7,21.5617,18.0,11,30,13.6534,11855582
