MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SIMS,2012-05-01,California Islands,0,62.1304,64.0,56.0,70.0,12.4121,115
SIMS,2012-05-01,Central Coast,3,64.8735,64.0,39.0,87.0,33.4513,2628343
SIMS,2012-05-01,Colorado River,10,142.952,154.5029,82.508,206.5023,73.626,2583341
SIMS,2012-05-01,North Coast,1,105.6855,112.0,70.0,144.0,43.5633,1819185
SIMS,2012-05-01,North Lahontan,8,98.1837,104.0,77.0,126.0,34.7282,594254
SIMS,2012-05-01,Sacramento River,5,107.8301,113.0,67.0,150.0,51.5543,9780571
SIMS,2012-05-01,San Francisco Bay,2,86.7983,85.0,70.0,104.0,26.2595,573078
SIMS,2012-05-01,San Joaquin River,6,111.707,111.0,66.0,162.0,53.9986,9283873
SIMS,2012-05-01,South Coast,4,82.4045,86.0,47.0,117.0,40.5413,817437
SIMS,2012-05-01,South Lahontan,9,105.5963,108.0,39.0,161.0,70.0461,279578
SIMS,2012-05-01,Tulare Lake,7,103.2042,107.0,46.0,157.0,62.1819,14187918
