MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SIMS,2010-04-01,California Islands,0,87.8783,89,84,93,6.3082,115
SIMS,2010-04-01,Central Coast,3,79.4379,82,69,95,20.6093,2686039
SIMS,2010-04-01,Colorado River,10,110.9717,130,49,164,59.0589,2578498
SIMS,2010-04-01,North Coast,1,78.2013,87,62,97,23.8458,1860729
SIMS,2010-04-01,North Lahontan,8,58.7988,60,48,70,15.0348,632809
SIMS,2010-04-01,Sacramento River,5,90.7087,94,77,107,18.1111,9834871
SIMS,2010-04-01,San Francisco Bay,2,87.621,89,81,98,14.2889,579341
SIMS,2010-04-01,San Joaquin River,6,93.9361,101,80,108,17.7017,9288198
SIMS,2010-04-01,South Coast,4,88.6113,93,75,104,21.0382,875166
SIMS,2010-04-01,South Lahontan,9,73.5617,71,38,102,40.0142,310744
SIMS,2010-04-01,Tulare Lake,7,78.7755,82,55,106,29.9505,14184937
