MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SIMS,2020-12-01,California Islands,0,26.2174,25,24,27,3.5747,115
SIMS,2020-12-01,Central Coast,3,23.8256,23,18,28,10.5345,2712364
SIMS,2020-12-01,Colorado River,10,34.8392,34,16,53,19.8742,2606391
SIMS,2020-12-01,North Coast,1,19.6067,17,15,23,6.155,1865135
SIMS,2020-12-01,North Lahontan,8,21.849,21,18,25,5.1104,720209
SIMS,2020-12-01,Sacramento River,5,28.5412,27,23,32,7.5205,9943314
SIMS,2020-12-01,San Francisco Bay,2,23.1168,24,21,25,4.2545,586263
SIMS,2020-12-01,San Joaquin River,6,23.945,23,22,26,3.8464,9301291
SIMS,2020-12-01,South Coast,4,43.6622,46,26,61,19.075,909029
SIMS,2020-12-01,South Lahontan,9,23.6378,22,16,29,11.2702,314918
SIMS,2020-12-01,Tulare Lake,7,20.5512,20,14,25,9.0064,14203548
