MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SIMS,2014-01-01,California Islands,0,12.1304,11,10,13,4.5978,115
SIMS,2014-01-01,Central Coast,3,18.6006,15,11,21,14.7135,2692701
SIMS,2014-01-01,Colorado River,10,46.372,49,22,73,27.6122,2589818
SIMS,2014-01-01,North Coast,1,29.2473,26,15,37,17.7815,1834981
SIMS,2014-01-01,North Lahontan,8,14.1932,14,11,17,4.9274,626542
SIMS,2014-01-01,Sacramento River,5,24.4615,21,13,32,15.0748,9839716
SIMS,2014-01-01,San Francisco Bay,2,19.0505,19,14,23,7.205,576851
SIMS,2014-01-01,San Joaquin River,6,22.3463,21,14,28,10.3971,9287511
SIMS,2014-01-01,South Coast,4,44.7845,50,23,64,23.2074,867948
SIMS,2014-01-01,South Lahontan,9,17.8903,15,11,23,13.2936,292177
SIMS,2014-01-01,Tulare Lake,7,20.2835,17,11,27,13.871,14195953
