MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SIMS,2018-11-01,California Islands,0,25.3826,25,24,26,2.4798,115
SIMS,2018-11-01,Central Coast,3,29.2859,27,22,32,13.7358,2700920
SIMS,2018-11-01,Colorado River,10,42.0536,43,17,65,24.9997,2604085
SIMS,2018-11-01,North Coast,1,25.3515,24,18,31,10.993,1859576
SIMS,2018-11-01,North Lahontan,8,24.7461,25,19,30,8.2406,686482
SIMS,2018-11-01,Sacramento River,5,28.3175,26,20,35,11.8201,9844622
SIMS,2018-11-01,San Francisco Bay,2,22.9911,23,20,25,5.6274,587454
SIMS,2018-11-01,San Joaquin River,6,27.4123,26,21,32,8.5692,9295714
SIMS,2018-11-01,South Coast,4,45.6257,48,27,64,20.4,898611
SIMS,2018-11-01,South Lahontan,9,30.237,26,15,42,20.9937,303603
SIMS,2018-11-01,Tulare Lake,7,26.2102,25,19,33,11.6057,14202203
