MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SIMS,2004-04-01,California Islands,0,71.0,71,67.5,77,7.461,36
SIMS,2004-04-01,Central Coast,3,60.7576,57,34.0,85,30.7455,2448465
SIMS,2004-04-01,Colorado River,10,118.6287,139,79.0,159,51.8969,2556378
SIMS,2004-04-01,North Coast,1,79.8763,87,57.0,105,30.8775,1778419
SIMS,2004-04-01,North Lahontan,8,67.6723,72,48.0,88,26.2707,585150
SIMS,2004-04-01,Sacramento River,5,83.9668,90,47.0,117,37.2787,9659510
SIMS,2004-04-01,San Francisco Bay,2,80.577,82,59.0,102,25.7079,520255
SIMS,2004-04-01,San Joaquin River,6,85.8944,90,48.0,122,39.6171,9201397
SIMS,2004-04-01,South Coast,4,73.1147,76,50.0,94,29.2636,593393
SIMS,2004-04-01,South Lahontan,9,72.0319,66,28.0,112,45.4083,229302
SIMS,2004-04-01,Tulare Lake,7,71.0167,63,28.0,114,45.4099,14157464
