MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SIMS,2010-10-01,California Islands,0,30.2174,30,29,31,2.0591,115
SIMS,2010-10-01,Central Coast,3,45.9511,43,33,59,19.0442,2686007
SIMS,2010-10-01,Colorado River,10,62.6714,47,33,100,37.3207,2578498
SIMS,2010-10-01,North Coast,1,44.415,40,30,58,18.085,1860333
SIMS,2010-10-01,North Lahontan,8,58.5923,60,50,68,11.8454,633159
SIMS,2010-10-01,Sacramento River,5,51.0489,52,35,66,18.7712,9837342
SIMS,2010-10-01,San Francisco Bay,2,35.5753,37,29,40,10.7568,579649
SIMS,2010-10-01,San Joaquin River,6,55.5701,54,40,70,19.4046,9288254
SIMS,2010-10-01,South Coast,4,61.5465,65,47,77,18.3365,875005
SIMS,2010-10-01,South Lahontan,9,55.3866,52,32,77,26.606,310744
SIMS,2010-10-01,Tulare Lake,7,48.5334,48,29,67,23.632,14182181
