MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SIMS,2023-09-01,California Islands,0,48.1652,46,42,55,7.3199,115
SIMS,2023-09-01,Central Coast,3,52.1142,48,31,71,28.7513,2719600
SIMS,2023-09-01,Colorado River,10,86.0445,70,40,138,54.0711,2613374
SIMS,2023-09-01,North Coast,1,66.7717,63,46,90,25.9598,1894321
SIMS,2023-09-01,North Lahontan,8,83.961,87,63,105,28.3366,757801
SIMS,2023-09-01,Sacramento River,5,85.4002,96,59,113,34.2835,9985065
SIMS,2023-09-01,San Francisco Bay,2,45.1421,45,35,54,17.9462,592221
SIMS,2023-09-01,San Joaquin River,6,87.8689,94,62,118,35.0802,9304428
SIMS,2023-09-01,South Coast,4,72.5834,76,50,95,28.0874,923009
SIMS,2023-09-01,South Lahontan,9,102.0951,112,59,145,52.6981,333323
SIMS,2023-09-01,Tulare Lake,7,71.4478,74,31,107,43.728,14208513
