MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SIMS,2014-05-01,California Islands,0,58.2957,52.0,47.0,73.0,19.8218,115
SIMS,2014-05-01,Central Coast,3,69.8779,67.0,39.0,98.0,39.6835,2678434
SIMS,2014-05-01,Colorado River,10,139.4498,164.5175,70.509,206.4979,77.8888,2589818
SIMS,2014-05-01,North Coast,1,110.3078,118.0,78.0,147.0,40.2036,1829400
SIMS,2014-05-01,North Lahontan,8,109.3541,116.0,86.0,138.0,35.27,604939
SIMS,2014-05-01,Sacramento River,5,116.2544,122.0,77.0,159.0,51.4992,9756186
SIMS,2014-05-01,San Francisco Bay,2,90.9468,92.0,75.0,109.0,29.8134,570469
SIMS,2014-05-01,San Joaquin River,6,112.8447,113.0,59.0,168.0,58.5624,9265635
SIMS,2014-05-01,South Coast,4,93.3414,99.0,52.0,134.0,46.7142,864853
SIMS,2014-05-01,South Lahontan,9,109.6872,114.0,42.0,169.0,69.5445,288726
SIMS,2014-05-01,Tulare Lake,7,103.5092,105.0,44.0,164.0,67.011,14151971
