MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SIMS,2010-11-01,California Islands,0,29.3478,27,25,33,7.1761,115
SIMS,2010-11-01,Central Coast,3,34.9533,34,28,40,12.0025,2685612
SIMS,2010-11-01,Colorado River,10,44.936,41,16,73,29.9469,2578408
SIMS,2010-11-01,North Coast,1,31.95,32,28,36,6.5306,1731278
SIMS,2010-11-01,North Lahontan,8,26.7241,27,22,32,6.147,530805
SIMS,2010-11-01,Sacramento River,5,36.3691,36,31,41,7.704,8742196
SIMS,2010-11-01,San Francisco Bay,2,32.2196,32,29,36,6.1235,576460
SIMS,2010-11-01,San Joaquin River,6,33.9324,34,29,38,6.6828,9286302
SIMS,2010-11-01,South Coast,4,50.0116,55,36,64,16.195,875166
SIMS,2010-11-01,South Lahontan,9,30.1276,26,17,40,18.5572,310744
SIMS,2010-11-01,Tulare Lake,7,30.6773,31,24,37,10.2075,14182110
