MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SIMS,2015-10-01,California Islands,0,21.0957,20,17,24,5.6859,115
SIMS,2015-10-01,Central Coast,3,40.7652,34,23,56,26.0654,2665114
SIMS,2015-10-01,Colorado River,10,67.8045,53,36,106,39.7455,2596128
SIMS,2015-10-01,North Coast,1,50.5039,45,33,67,22.4225,1821198
SIMS,2015-10-01,North Lahontan,8,53.8959,55,41,68,17.7387,559146
SIMS,2015-10-01,Sacramento River,5,47.889,45,29,66,24.8811,9692463
SIMS,2015-10-01,San Francisco Bay,2,30.2379,31,20,38,14.7282,566966
SIMS,2015-10-01,San Joaquin River,6,53.4304,50,33,72,24.7417,9259968
SIMS,2015-10-01,South Coast,4,66.2483,72,38,92,29.16,846186
SIMS,2015-10-01,South Lahontan,9,67.0793,67,32,101,36.9389,279809
SIMS,2015-10-01,Tulare Lake,7,52.0673,49,32,73,26.7396,14148654
