MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SIMS,2018-05-01,California Islands,0,60.0261,60,54,65,7.4687,115
SIMS,2018-05-01,Central Coast,3,64.1998,63,40,86,31.5064,2700760
SIMS,2018-05-01,Colorado River,10,138.0888,165,60,205,77.0543,2604086
SIMS,2018-05-01,North Coast,1,110.2054,120,80,140,34.7186,1847823
SIMS,2018-05-01,North Lahontan,8,113.5977,119,102,129,20.4036,686530
SIMS,2018-05-01,Sacramento River,5,114.521,120,84,150,42.4955,9845967
SIMS,2018-05-01,San Francisco Bay,2,80.8109,79,64,98,23.8779,587347
SIMS,2018-05-01,San Joaquin River,6,106.7004,110,61,155,49.3457,9296130
SIMS,2018-05-01,South Coast,4,75.2343,78,47,104,35.466,898610
SIMS,2018-05-01,South Lahontan,9,100.4725,105,32,160,70.7576,303603
SIMS,2018-05-01,Tulare Lake,7,99.3319,102,45,156,60.8388,14202809
