MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SIMS,2019-01-01,California Islands,0,50.487,51,48,53,3.0741,115
SIMS,2019-01-01,Central Coast,3,38.7893,40,37,43,9.2339,2695327
SIMS,2019-01-01,Colorado River,10,42.9984,44,27,62,19.3262,2603515
SIMS,2019-01-01,North Coast,1,30.1176,30,24,34,7.8315,1834794
SIMS,2019-01-01,North Lahontan,8,27.3675,26,25,28,5.4125,483330
SIMS,2019-01-01,Sacramento River,5,32.831,33,30,36,4.4339,9033612
SIMS,2019-01-01,San Francisco Bay,2,31.8573,32,30,34,4.0079,551992
SIMS,2019-01-01,San Joaquin River,6,36.7851,37,35,39,3.5793,8886574
SIMS,2019-01-01,South Coast,4,53.2072,56,47,61,9.5311,903610
SIMS,2019-01-01,South Lahontan,9,30.2701,30,23,35,9.6187,291557
SIMS,2019-01-01,Tulare Lake,7,34.5369,37,31,40,8.2306,14082303
