MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SIMS,2016-07-01,California Islands,0,18.7739,17.0,14.0,21.0,7.4962,115
SIMS,2016-07-01,Central Coast,3,70.5134,64.0,39.0,98.0,40.8051,2692796
SIMS,2016-07-01,Colorado River,10,117.9134,110.5003,42.3978,194.5054,82.2655,2601052
SIMS,2016-07-01,North Coast,1,126.9798,137.0,85.0,171.0,51.2171,1836401
SIMS,2016-07-01,North Lahontan,8,131.7684,151.0,97.0,175.0,55.1396,663182
SIMS,2016-07-01,Sacramento River,5,152.82,174.5018,104.5037,210.5299,66.9993,9761389
SIMS,2016-07-01,San Francisco Bay,2,70.0283,72.0,46.0,94.0,33.7765,578156
SIMS,2016-07-01,San Joaquin River,6,153.6779,168.4988,108.5038,208.503,65.9026,9282265
SIMS,2016-07-01,South Coast,4,92.811,94.0,45.0,137.0,51.9612,889134
SIMS,2016-07-01,South Lahontan,9,139.8879,172.0,50.0,209.0,89.6776,291209
SIMS,2016-07-01,Tulare Lake,7,131.6058,144.5025,48.4818,204.5048,83.1402,14197426
