MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SIMS,2023-02-01,California Islands,0,57.1826,58,54,61,4.2927,115
SIMS,2023-02-01,Central Coast,3,42.4009,44,37,51,11.406,2719257
SIMS,2023-02-01,Colorado River,10,53.0311,56,30,79,28.0214,2613374
SIMS,2023-02-01,North Coast,1,32.0919,36,19,42,12.2323,1750157
SIMS,2023-02-01,North Lahontan,8,25.7366,26,23,29,3.9707,455526
SIMS,2023-02-01,Sacramento River,5,38.7838,38,33,45,8.9845,9647024
SIMS,2023-02-01,San Francisco Bay,2,41.18,42,39,45,6.9811,592215
SIMS,2023-02-01,San Joaquin River,6,39.5693,40,35,45,7.9202,9303854
SIMS,2023-02-01,South Coast,4,56.5143,60,50,67,13.2883,922995
SIMS,2023-02-01,South Lahontan,9,31.0761,27,22,36,15.2532,302403
SIMS,2023-02-01,Tulare Lake,7,37.7407,39,29,47,12.6369,14207123
