MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SIMS,2024-08-01,California Islands,0,56.3652,55.0,48.0,65.0,8.9553,115
SIMS,2024-08-01,Central Coast,3,72.2992,66.0,43.0,99.0,40.3722,2720589
SIMS,2024-08-01,Colorado River,10,100.4894,80.4974,42.5121,160.4954,70.1506,2615150
SIMS,2024-08-01,North Coast,1,98.634,91.0,69.0,132.0,38.2102,1904730
SIMS,2024-08-01,North Lahontan,8,106.785,113.0,68.0,145.0,46.3116,762613
SIMS,2024-08-01,Sacramento River,5,126.6992,144.0,80.0,175.0,55.8655,9991333
SIMS,2024-08-01,San Francisco Bay,2,64.1651,64.0,49.0,79.0,25.7348,594620
SIMS,2024-08-01,San Joaquin River,6,132.5802,144.503,94.5054,176.492,54.5698,9306560
SIMS,2024-08-01,South Coast,4,89.678,91.0,46.0,129.0,46.5049,932132
SIMS,2024-08-01,South Lahontan,9,110.8752,119.0,36.0,176.0,73.0496,335317
SIMS,2024-08-01,Tulare Lake,7,111.9945,120.5041,46.4983,170.5046,67.9374,14208921
