MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SIMS,2013-05-01,California Islands,0,38.2348,29.0,23.0,53.0,19.3962,115
SIMS,2013-05-01,Central Coast,3,61.8185,57.0,33.0,86.0,36.7246,2679204
SIMS,2013-05-01,Colorado River,10,144.9139,168.5115,78.4985,212.497,77.1077,2588569
SIMS,2013-05-01,North Coast,1,113.4341,120.0,81.0,146.0,36.8108,1839017
SIMS,2013-05-01,North Lahontan,8,112.2485,119.0,97.0,134.0,28.4547,588452
SIMS,2013-05-01,Sacramento River,5,112.9049,121.0,72.0,154.0,50.2628,9799622
SIMS,2013-05-01,San Francisco Bay,2,77.0771,77.0,63.0,93.0,26.0492,572653
SIMS,2013-05-01,San Joaquin River,6,107.8364,109.0,58.0,158.0,53.8098,9283276
SIMS,2013-05-01,South Coast,4,88.1192,92.0,51.0,124.0,40.6965,872961
SIMS,2013-05-01,South Lahontan,9,111.6342,119.0,43.0,167.0,68.5044,284354
SIMS,2013-05-01,Tulare Lake,7,106.9775,110.5008,52.499,162.4976,62.3879,14191201
