MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SIMS,2005-04-01,California Islands,0,88.8889,88.5,83,95.5,6.4152,36
SIMS,2005-04-01,Central Coast,3,74.1954,76.0,55,94.0,23.9486,2448452
SIMS,2005-04-01,Colorado River,10,108.1661,127.0,55,155.0,55.1261,2556375
SIMS,2005-04-01,North Coast,1,78.1729,82.0,64,96.0,19.2506,1772438
SIMS,2005-04-01,North Lahontan,8,62.4394,67.0,52,76.0,18.2486,570661
SIMS,2005-04-01,Sacramento River,5,83.0321,86.0,58,108.0,26.7792,9654189
SIMS,2005-04-01,San Francisco Bay,2,87.3306,90.0,76,100.0,16.2473,520308
SIMS,2005-04-01,San Joaquin River,6,86.6629,95.0,64,109.0,25.7,9201308
SIMS,2005-04-01,South Coast,4,77.958,82.0,59,99.0,28.0919,593397
SIMS,2005-04-01,South Lahontan,9,75.7217,76.0,36,108.0,39.2628,228949
SIMS,2005-04-01,Tulare Lake,7,71.2607,69.0,41,102.0,32.4566,14156625
