MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SIMS,2021-01-01,California Islands,0,30.0609,29,28,31,3.2284,115
SIMS,2021-01-01,Central Coast,3,26.798,25,22,30,11.0045,2711844
SIMS,2021-01-01,Colorado River,10,45.6813,46,31,63,18.6271,2607596
SIMS,2021-01-01,North Coast,1,25.5702,24,19,33,8.8245,1836028
SIMS,2021-01-01,North Lahontan,8,25.3654,25,21,30,5.4402,729395
SIMS,2021-01-01,Sacramento River,5,32.6832,32,26,38,7.8758,9720588
SIMS,2021-01-01,San Francisco Bay,2,33.6395,35,31,38,5.9439,587898
SIMS,2021-01-01,San Joaquin River,6,27.7072,27,23,32,6.5763,9300090
SIMS,2021-01-01,South Coast,4,48.3022,50,31,64,18.5522,910586
SIMS,2021-01-01,South Lahontan,9,26.2586,24,20,28,11.9513,318689
SIMS,2021-01-01,Tulare Lake,7,24.8724,24,18,30,10.6092,14198504
