MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SIMS,2008-05-01,California Islands,0,55.3056,58.5,43.5,66.5,13.1716,36
SIMS,2008-05-01,Central Coast,3,59.5926,57.0,35.0,80.0,30.4155,2448099
SIMS,2008-05-01,Colorado River,10,126.8895,143.0,75.0,186.0,67.9431,2556381
SIMS,2008-05-01,North Coast,1,97.7079,101.0,60.0,132.0,40.4741,1778524
SIMS,2008-05-01,North Lahontan,8,89.5948,94.0,70.0,111.0,27.5518,585276
SIMS,2008-05-01,Sacramento River,5,115.9609,120.0,79.0,155.0,48.6332,9660098
SIMS,2008-05-01,San Francisco Bay,2,71.7825,71.0,55.0,89.0,25.4023,520227
SIMS,2008-05-01,San Joaquin River,6,96.7889,92.0,50.0,142.0,49.3814,9201407
SIMS,2008-05-01,South Coast,4,68.6252,67.0,41.0,93.0,32.7156,593397
SIMS,2008-05-01,South Lahontan,9,98.8478,106.0,48.0,142.0,52.7065,229302
SIMS,2008-05-01,Tulare Lake,7,92.3587,94.0,46.0,135.0,51.447,14157427
