MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SIMS,2021-04-01,California Islands,0,47.2783,47,44,51,5.1356,115
SIMS,2021-04-01,Central Coast,3,58.3682,57,34,81,29.7795,2710255
SIMS,2021-04-01,Colorado River,10,124.6182,150,69,175,62.6618,2607248
SIMS,2021-04-01,North Coast,1,72.1053,75,54,92,27.8595,1872582
SIMS,2021-04-01,North Lahontan,8,55.2733,55,36,75,26.8679,741477
SIMS,2021-04-01,Sacramento River,5,81.0731,81,44,119,40.8479,9964172
SIMS,2021-04-01,San Francisco Bay,2,68.2511,68,52,85,24.3449,586462
SIMS,2021-04-01,San Joaquin River,6,94.5209,104,59,131,40.1356,9301131
SIMS,2021-04-01,South Coast,4,77.692,82,54,102,31.392,910588
SIMS,2021-04-01,South Lahontan,9,64.3258,50,15,106,55.436,318938
SIMS,2021-04-01,Tulare Lake,7,78.8768,79,33,126,49.4451,14203501
