MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SIMS,2017-06-01,California Islands,0,41.8522,43.0,25.0,55.0,17.1537,115
SIMS,2017-06-01,Central Coast,3,71.6593,67.0,41.0,99.0,37.6064,2692904
SIMS,2017-06-01,Colorado River,10,133.6461,158.5101,40.1853,210.504,86.5773,2598561
SIMS,2017-06-01,North Coast,1,122.5918,128.0,94.0,155.0,38.0979,1731135
SIMS,2017-06-01,North Lahontan,8,133.8564,146.0,115.0,163.0,39.5677,666871
SIMS,2017-06-01,Sacramento River,5,134.6889,147.0,93.0,177.0,52.5475,9760826
SIMS,2017-06-01,San Francisco Bay,2,83.5478,88.0,66.0,105.0,30.2526,578767
SIMS,2017-06-01,San Joaquin River,6,133.411,144.5046,82.5017,184.5066,58.9964,9282558
SIMS,2017-06-01,South Coast,4,88.6628,90.0,51.0,124.0,45.1548,888909
SIMS,2017-06-01,South Lahontan,9,130.235,154.0,52.0,191.0,78.4779,292714
SIMS,2017-06-01,Tulare Lake,7,124.1997,134.5002,54.497,188.5108,72.548,14197504
