MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SIMS,2015-08-01,California Islands,0,17.2957,16.0,14.0,20.0,5.5057,115
SIMS,2015-08-01,Central Coast,3,66.2287,60.0,34.0,95.0,42.2396,2665212
SIMS,2015-08-01,Colorado River,10,92.6675,66.4929,36.6335,156.4994,68.7513,2596127
SIMS,2015-08-01,North Coast,1,99.9046,95.0,62.0,142.0,46.4462,1821164
SIMS,2015-08-01,North Lahontan,8,110.0528,118.0,70.0,150.0,47.7805,569759
SIMS,2015-08-01,Sacramento River,5,117.1864,135.0,60.0,172.0,61.3964,9699049
SIMS,2015-08-01,San Francisco Bay,2,59.4858,61.0,36.0,79.0,29.8124,567270
SIMS,2015-08-01,San Joaquin River,6,127.8692,139.0,85.0,176.0,58.1716,9263694
SIMS,2015-08-01,South Coast,4,88.1167,92.0,39.0,132.0,50.0679,846189
SIMS,2015-08-01,South Lahontan,9,125.2734,142.0,44.0,187.0,78.2566,280036
SIMS,2015-08-01,Tulare Lake,7,104.4259,106.4996,38.4916,166.5054,69.5803,14157069
