MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SIMS,2012-11-01,California Islands,0,19.3426,20,16.5,22,3.801,108
SIMS,2012-11-01,Central Coast,3,32.3057,32,25.0,39,12.6477,2660897
SIMS,2012-11-01,Colorado River,10,41.9915,42,15.0,66,26.2244,2588765
SIMS,2012-11-01,North Coast,1,30.741,30,25.0,34,7.5433,1541766
SIMS,2012-11-01,North Lahontan,8,32.9658,36,28.0,40,9.0637,584657
SIMS,2012-11-01,Sacramento River,5,36.3734,36,32.0,41,6.4007,8203324
SIMS,2012-11-01,San Francisco Bay,2,32.9746,34,30.0,36,5.3306,489143
SIMS,2012-11-01,San Joaquin River,6,32.6252,33,27.0,37,7.4375,9001629
SIMS,2012-11-01,South Coast,4,41.6445,44,27.0,57,16.837,867202
SIMS,2012-11-01,South Lahontan,9,27.7747,22,13.0,41,20.1469,271436
SIMS,2012-11-01,Tulare Lake,7,26.0925,25,17.0,34,12.4764,13331057
