MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SIMS,2009-09-01,California Islands,0,12.4783,12,10,14,4.2084,115
SIMS,2009-09-01,Central Coast,3,51.8909,44,26,76,34.4388,2675562
SIMS,2009-09-01,Colorado River,10,73.1948,43,32,124,53.6083,2598645
SIMS,2009-09-01,North Coast,1,72.8195,66,41,108,39.6357,1840270
SIMS,2009-09-01,North Lahontan,8,72.6399,76,37,104,38.9226,632573
SIMS,2009-09-01,Sacramento River,5,84.4913,94,43,124,43.6672,9837372
SIMS,2009-09-01,San Francisco Bay,2,44.2885,44,29,55,21.0827,572912
SIMS,2009-09-01,San Joaquin River,6,87.7448,90,51,125,42.4992,9288635
SIMS,2009-09-01,South Coast,4,68.1258,68,31,103,39.3176,869367
SIMS,2009-09-01,South Lahontan,9,84.0167,91,30,131,55.0204,284938
SIMS,2009-09-01,Tulare Lake,7,71.01,66,28,113,48.4041,14196275
