MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SIMS,2012-12-01,California Islands,0,43.4259,44,41,46,2.532,108
SIMS,2012-12-01,Central Coast,3,33.835,34,33,37,8.6206,2663325
SIMS,2012-12-01,Colorado River,10,39.3652,41,21,57,18.7231,2588702
SIMS,2012-12-01,North Coast,1,25.3797,26,23,28,3.8647,513398
SIMS,2012-12-01,North Lahontan,8,26.1578,25,23,29,3.4111,316384
SIMS,2012-12-01,Sacramento River,5,31.054,32,31,32,2.0263,8611723
SIMS,2012-12-01,San Francisco Bay,2,26.7001,27,24,30,3.633,560960
SIMS,2012-12-01,San Joaquin River,6,30.7608,31,31,32,1.6214,8999192
SIMS,2012-12-01,South Coast,4,43.648,45,41,48,6.2442,862804
SIMS,2012-12-01,South Lahontan,9,25.8389,25,17,30,11.3382,269896
SIMS,2012-12-01,Tulare Lake,7,28.8568,30,26,33,7.027,13642758
