MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SIMS,2022-06-01,California Islands,0,46.8348,45.0,41.0,52.0,7.1432,115
SIMS,2022-06-01,Central Coast,3,77.354,71.0,43.0,110.0,45.8595,2713529
SIMS,2022-06-01,Colorado River,10,146.1596,174.5014,56.4919,218.5005,83.6393,2611637
SIMS,2022-06-01,North Coast,1,112.1759,111.0,89.0,141.0,35.4499,1893019
SIMS,2022-06-01,North Lahontan,8,117.2006,125.0,95.0,144.0,34.7782,754324
SIMS,2022-06-01,Sacramento River,5,129.1144,140.502,72.0,190.5083,67.0029,9976394
SIMS,2022-06-01,San Francisco Bay,2,84.2734,86.0,60.0,108.0,32.2498,590518
SIMS,2022-06-01,San Joaquin River,6,139.1074,150.4996,90.5018,188.5049,60.7769,9302198
SIMS,2022-06-01,South Coast,4,91.5795,94.0,45.0,134.0,51.3871,915281
SIMS,2022-06-01,South Lahontan,9,109.1066,109.0,35.0,173.0,75.042,325860
SIMS,2022-06-01,Tulare Lake,7,122.942,132.5033,50.4928,194.5137,78.3066,14207326
