MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SIMS,2016-03-01,California Islands,0,81.2348,82,78,85,5.0825,115
SIMS,2016-03-01,Central Coast,3,69.4538,71,58,85,19.9497,2693682
SIMS,2016-03-01,Colorado River,10,93.5697,113,40,138,53.1022,2601051
SIMS,2016-03-01,North Coast,1,65.2261,67,58,75,11.6604,1849767
SIMS,2016-03-01,North Lahontan,8,63.6944,65,55,72,11.2291,663140
SIMS,2016-03-01,Sacramento River,5,70.8584,73,61,82,13.0553,9755173
SIMS,2016-03-01,San Francisco Bay,2,67.6859,67,62,74,9.6231,578788
SIMS,2016-03-01,San Joaquin River,6,78.3237,85,65,91,15.6724,9282187
SIMS,2016-03-01,South Coast,4,81.5054,85,68,96,20.675,889137
SIMS,2016-03-01,South Lahontan,9,67.1667,56,38,94,40.2794,291209
SIMS,2016-03-01,Tulare Lake,7,67.4711,67,44,93,27.4546,14197312
