MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SIMS,2011-11-01,California Islands,0,44.3652,45,42,48,5.2855,115
SIMS,2011-11-01,Central Coast,3,38.8142,40,34,45,10.8608,2675742
SIMS,2011-11-01,Colorado River,10,44.1106,43,25,63,21.3025,2591784
SIMS,2011-11-01,North Coast,1,30.7861,30,24,36,9.1329,1815674
SIMS,2011-11-01,North Lahontan,8,24.5963,25,20,29,6.882,607222
SIMS,2011-11-01,Sacramento River,5,32.151,31,28,36,6.5143,9672072
SIMS,2011-11-01,San Francisco Bay,2,30.3206,31,27,34,6.3578,573326
SIMS,2011-11-01,San Joaquin River,6,31.5548,31,27,35,6.2714,9286251
SIMS,2011-11-01,South Coast,4,53.1648,56,46,62,10.8812,869039
SIMS,2011-11-01,South Lahontan,9,29.9282,26,21,36,14.3847,283172
SIMS,2011-11-01,Tulare Lake,7,30.3394,30,26,35,8.6412,14190326
