MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SIMS,2016-01-01,California Islands,0,48.7304,50,45,53,6.635,115
SIMS,2016-01-01,Central Coast,3,37.4939,38,36,41,8.7664,2676390
SIMS,2016-01-01,Colorado River,10,41.5559,43,25,60,19.28,2606078
SIMS,2016-01-01,North Coast,1,26.4169,29,22,31,4.6091,1229317
SIMS,2016-01-01,North Lahontan,8,28.6642,28,27,30,3.0128,487737
SIMS,2016-01-01,Sacramento River,5,32.4131,33,31,35,3.3453,8756139
SIMS,2016-01-01,San Francisco Bay,2,30.9407,31,29,33,2.6702,571080
SIMS,2016-01-01,San Joaquin River,6,37.1037,37,36,38,2.2111,8877657
SIMS,2016-01-01,South Coast,4,40.4215,44,32,49,11.5227,855119
SIMS,2016-01-01,South Lahontan,9,26.0492,25,19,30,9.2363,285435
SIMS,2016-01-01,Tulare Lake,7,31.4443,34,29,36,7.4028,13811231
