MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SIMS,2018-06-01,California Islands,0,47.3391,47.0,40.0,52.0,8.3789,115
SIMS,2018-06-01,Central Coast,3,69.7198,65.0,40.0,96.0,38.9963,2700522
SIMS,2018-06-01,Colorado River,10,132.5041,156.51,42.4752,202.497,79.9281,2604085
SIMS,2018-06-01,North Coast,1,122.9222,130.0,90.0,159.0,42.7907,1860132
SIMS,2018-06-01,North Lahontan,8,134.9602,146.0,117.0,164.0,41.0238,686533
SIMS,2018-06-01,Sacramento River,5,137.7711,153.0,97.0,182.0,55.9553,9845979
SIMS,2018-06-01,San Francisco Bay,2,76.6751,78.0,58.0,95.0,26.4657,587250
SIMS,2018-06-01,San Joaquin River,6,131.4145,142.5042,78.498,184.5096,59.6162,9296130
SIMS,2018-06-01,South Coast,4,82.8106,83.0,42.0,121.0,46.2233,898598
SIMS,2018-06-01,South Lahontan,9,121.4592,142.0,37.0,192.0,84.2038,303603
SIMS,2018-06-01,Tulare Lake,7,120.8412,132.5068,50.0,188.5083,74.94,14202830
