MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SIMS,2024-07-01,California Islands,0,56.7739,56.0,49.0,64.0,9.6351,115
SIMS,2024-07-01,Central Coast,3,79.6915,76.0,47.0,109.0,42.621,2719765
SIMS,2024-07-01,Colorado River,10,128.7564,128.4971,46.5413,204.5055,84.3261,2615150
SIMS,2024-07-01,North Coast,1,121.1622,117.0,85.0,165.0,49.3127,1904674
SIMS,2024-07-01,North Lahontan,8,128.015,141.0,88.0,169.0,51.3867,762613
SIMS,2024-07-01,Sacramento River,5,155.442,176.5002,102.4959,214.5228,67.0337,9991333
SIMS,2024-07-01,San Francisco Bay,2,80.9884,82.0,61.0,102.0,31.8303,594632
SIMS,2024-07-01,San Joaquin River,6,159.633,176.499,118.5038,208.4947,62.6149,9306560
SIMS,2024-07-01,South Coast,4,98.2661,100.0,56.0,138.0,48.9092,932132
SIMS,2024-07-01,South Lahontan,9,126.0622,146.0,42.0,194.0,78.4051,335317
SIMS,2024-07-01,Tulare Lake,7,141.2421,158.5053,62.498,214.5068,81.5724,14208922
