MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SIMS,2012-04-01,California Islands,0,82.0619,82,80,85,4.8432,113
SIMS,2012-04-01,Central Coast,3,75.9029,77,61,94,24.2954,2574703
SIMS,2012-04-01,Colorado River,10,125.4098,146,78,174,57.7787,2588812
SIMS,2012-04-01,North Coast,1,79.1272,85,63,98,22.4846,1731109
SIMS,2012-04-01,North Lahontan,8,65.4846,66,50,83,22.5437,561620
SIMS,2012-04-01,Sacramento River,5,90.9588,94,70,114,25.4625,9719585
SIMS,2012-04-01,San Francisco Bay,2,89.1285,87,78,102,15.6491,573212
SIMS,2012-04-01,San Joaquin River,6,93.6049,100,70,117,26.4938,9138278
SIMS,2012-04-01,South Coast,4,89.1123,92,72,108,24.7253,851734
SIMS,2012-04-01,South Lahontan,9,79.7785,71,37,115,48.1943,279246
SIMS,2012-04-01,Tulare Lake,7,82.0862,82,48,120,38.4991,14089316
