MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SIMS,2015-01-01,California Islands,0,62.8522,65,59,68,6.3537,115
SIMS,2015-01-01,Central Coast,3,27.5795,27,14,39,15.1303,2668676
SIMS,2015-01-01,Colorado River,10,41.0688,44,24,59,19.8742,2596172
SIMS,2015-01-01,North Coast,1,34.8544,34,20,43,16.8512,1832446
SIMS,2015-01-01,North Lahontan,8,15.2743,15,10,20,6.8774,579031
SIMS,2015-01-01,Sacramento River,5,23.403,23,14,32,11.8645,9684874
SIMS,2015-01-01,San Francisco Bay,2,26.6687,27,22,31,8.1733,571581
SIMS,2015-01-01,San Joaquin River,6,19.8585,20,13,27,8.3221,9135100
SIMS,2015-01-01,South Coast,4,51.4436,55,42,62,13.3847,846064
SIMS,2015-01-01,South Lahontan,9,26.2566,23,19,33,11.9767,279979
SIMS,2015-01-01,Tulare Lake,7,18.5773,18,11,26,9.7178,14097004
