MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SIMS,2024-11-01,California Islands,0,31.3913,31,29,34,3.2776,115
SIMS,2024-11-01,Central Coast,3,32.6137,32,27,38,11.3071,2721973
SIMS,2024-11-01,Colorado River,10,44.4366,43,16,70,29.0324,2615150
SIMS,2024-11-01,North Coast,1,30.0441,28,27,33,5.5972,1904729
SIMS,2024-11-01,North Lahontan,8,32.35,31,28,36,6.6172,760685
SIMS,2024-11-01,Sacramento River,5,37.9676,37,33,42,7.4618,9987843
SIMS,2024-11-01,San Francisco Bay,2,34.9444,37,31,40,6.172,594632
SIMS,2024-11-01,San Joaquin River,6,33.6593,34,29,38,6.9466,9306410
SIMS,2024-11-01,South Coast,4,40.7172,43,25,57,18.2798,932132
SIMS,2024-11-01,South Lahontan,9,28.5176,29,11,41,18.7865,335309
SIMS,2024-11-01,Tulare Lake,7,29.3241,29,21,38,11.4407,14207911
