MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SIMS,2017-08-01,California Islands,0,23.2783,19.0,14.0,35.0,12.1287,115
SIMS,2017-08-01,Central Coast,3,66.521,61.0,39.0,90.0,36.1029,2692017
SIMS,2017-08-01,Colorado River,10,99.4629,71.0,46.0,165.0,67.5511,2598559
SIMS,2017-08-01,North Coast,1,101.9516,101.0,63.0,145.0,45.2653,1850228
SIMS,2017-08-01,North Lahontan,8,122.1234,138.0,89.0,159.0,47.7904,666863
SIMS,2017-08-01,Sacramento River,5,128.3952,145.0,81.0,177.0,57.32,9760834
SIMS,2017-08-01,San Francisco Bay,2,57.4953,60.0,40.0,75.0,26.3059,579320
SIMS,2017-08-01,San Joaquin River,6,134.7319,146.5041,96.5037,180.5061,55.5286,9282558
SIMS,2017-08-01,South Coast,4,85.9678,86.0,44.0,125.0,45.7935,888706
SIMS,2017-08-01,South Lahontan,9,115.5479,137.0,45.0,169.0,67.6483,292714
SIMS,2017-08-01,Tulare Lake,7,112.496,118.5014,44.4871,172.5035,68.7938,14197504
