MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SIMS,2015-03-01,California Islands,0,97.087,97,95,100,4.7905,115
SIMS,2015-03-01,Central Coast,3,60.3973,58,36,84,28.7034,2665295
SIMS,2015-03-01,Colorado River,10,95.6737,114,52,134,45.4856,2596126
SIMS,2015-03-01,North Coast,1,67.5018,69,54,83,18.4859,1821147
SIMS,2015-03-01,North Lahontan,8,52.8023,55,39,68,19.8998,569741
SIMS,2015-03-01,Sacramento River,5,65.5988,66,37,95,30.1413,9699034
SIMS,2015-03-01,San Francisco Bay,2,67.138,64,51,87,20.8783,567421
SIMS,2015-03-01,San Joaquin River,6,75.7971,86,47,102,30.9922,9263543
SIMS,2015-03-01,South Coast,4,87.7807,94,71,108,27.5638,846189
SIMS,2015-03-01,South Lahontan,9,67.0132,56,27,102,46.9346,280036
SIMS,2015-03-01,Tulare Lake,7,62.4176,56,30,98,37.3974,14156970
