MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SIMS,2003-11-01,California Islands,0,35.0833,32.5,27,44.5,8.2475,36
SIMS,2003-11-01,Central Coast,3,31.7948,31.0,24,39.0,11.1379,2434186
SIMS,2003-11-01,Colorado River,10,38.9544,40.0,18,57.0,20.6863,2556380
SIMS,2003-11-01,North Coast,1,29.8062,29.0,24,35.0,7.2568,1767669
SIMS,2003-11-01,North Lahontan,8,27.7088,28.0,24,31.0,5.2495,538587
SIMS,2003-11-01,Sacramento River,5,35.645,36.0,31,41.0,5.7955,9118352
SIMS,2003-11-01,San Francisco Bay,2,31.5619,33.0,29,36.0,5.9133,503818
SIMS,2003-11-01,San Joaquin River,6,31.3842,32.0,26,36.0,7.2535,9040409
SIMS,2003-11-01,South Coast,4,44.3717,44.0,32,57.0,14.2344,593397
SIMS,2003-11-01,South Lahontan,9,30.0214,26.0,23,36.0,11.1286,229160
SIMS,2003-11-01,Tulare Lake,7,22.4477,21.0,16,28.0,9.4177,14039856
