MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SIMS,2021-03-01,California Islands,0,67.2261,68,64,71,5.6738,115
SIMS,2021-03-01,Central Coast,3,59.1405,59,48,73,19.8554,2710359
SIMS,2021-03-01,Colorado River,10,89.567,104,46,129,46.2724,2607248
SIMS,2021-03-01,North Coast,1,52.8662,61,30,69,23.4314,1872121
SIMS,2021-03-01,North Lahontan,8,37.8483,38,29,47,12.2843,728595
SIMS,2021-03-01,Sacramento River,5,72.3069,73,52,94,22.8524,9940287
SIMS,2021-03-01,San Francisco Bay,2,75.4596,76,71,82,12.6332,586797
SIMS,2021-03-01,San Joaquin River,6,70.9048,76,55,86,20.3217,9301094
SIMS,2021-03-01,South Coast,4,78.276,84,65,94,20.8418,910573
SIMS,2021-03-01,South Lahontan,9,38.4076,34,18,51,28.1012,316257
SIMS,2021-03-01,Tulare Lake,7,59.6835,56,39,83,27.0381,14203493
