MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SIMS,2007-04-01,California Islands,0,70.3889,71,66,75,5.7988,36
SIMS,2007-04-01,Central Coast,3,61.1825,57,41,82,26.4893,2448549
SIMS,2007-04-01,Colorado River,10,112.9629,135,59,161,57.0912,2556381
SIMS,2007-04-01,North Coast,1,84.3917,91,65,107,29.9008,1778544
SIMS,2007-04-01,North Lahontan,8,63.986,67,49,80,20.0104,585258
SIMS,2007-04-01,Sacramento River,5,93.4022,91,68,121,28.3036,9660100
SIMS,2007-04-01,San Francisco Bay,2,87.0329,88,72,103,19.2568,520277
SIMS,2007-04-01,San Joaquin River,6,89.9264,96,60,121,33.9407,9201391
SIMS,2007-04-01,South Coast,4,62.5426,64,36,85,27.9322,593394
SIMS,2007-04-01,South Lahontan,9,71.8409,67,30,110,46.3166,229302
SIMS,2007-04-01,Tulare Lake,7,72.6217,65,34,113,41.5193,14157289
