MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SIMS,2009-01-01,California Islands,0,68.3478,70,60,78,10.4274,115
SIMS,2009-01-01,Central Coast,3,32.4155,29,23,40,14.7854,2684505
SIMS,2009-01-01,Colorado River,10,43.1124,41,18,68,26.3107,2598964
SIMS,2009-01-01,North Coast,1,34.0816,33,19,39,15.8016,1693521
SIMS,2009-01-01,North Lahontan,8,17.9386,17,15,21,4.4531,570491
SIMS,2009-01-01,Sacramento River,5,32.0181,32,24,39,10.1062,9440230
SIMS,2009-01-01,San Francisco Bay,2,31.5038,32,30,35,6.7401,575540
SIMS,2009-01-01,San Joaquin River,6,27.3511,27,23,32,5.8217,9219968
SIMS,2009-01-01,South Coast,4,52.2814,58,36,68,19.3332,869249
SIMS,2009-01-01,South Lahontan,9,23.6998,19,14,30,14.7909,284370
SIMS,2009-01-01,Tulare Lake,7,22.6117,21,17,28,8.6063,13968076
