MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SIMS,2019-07-01,California Islands,0,48.9478,47.0,42.0,57.0,9.5588,115
SIMS,2019-07-01,Central Coast,3,75.685,71.0,44.0,104.0,41.1391,2700552
SIMS,2019-07-01,Colorado River,10,130.2283,142.5017,44.4164,200.4983,78.8323,2603446
SIMS,2019-07-01,North Coast,1,126.7291,135.0,94.0,164.0,46.132,1849342
SIMS,2019-07-01,North Lahontan,8,135.6567,152.0,113.0,170.0,48.8029,703042
SIMS,2019-07-01,Sacramento River,5,145.2421,166.0,107.0,192.0,56.7849,9810593
SIMS,2019-07-01,San Francisco Bay,2,82.5352,85.0,63.0,104.0,30.0588,580579
SIMS,2019-07-01,San Joaquin River,6,154.9275,170.5038,114.504,202.4777,59.6698,9294776
SIMS,2019-07-01,South Coast,4,95.6732,96.0,52.0,135.0,48.3553,898508
SIMS,2019-07-01,South Lahontan,9,131.2105,154.0,44.0,200.0,86.1401,301355
SIMS,2019-07-01,Tulare Lake,7,139.2237,156.5032,62.4966,208.5023,78.6407,14201629
