MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SIMS,2014-10-01,California Islands,0,12.4174,12,10,14,4.0,115
SIMS,2014-10-01,Central Coast,3,40.1871,33,21,56,28.1637,2678438
SIMS,2014-10-01,Colorado River,10,55.5247,44,20,95,39.9086,2589809
SIMS,2014-10-01,North Coast,1,55.0402,53,41,69,17.3556,1829451
SIMS,2014-10-01,North Lahontan,8,56.2295,55,42,73,20.7698,604970
SIMS,2014-10-01,Sacramento River,5,49.5462,50,29,68,24.6705,9756125
SIMS,2014-10-01,San Francisco Bay,2,36.2126,37,26,45,14.6243,570617
SIMS,2014-10-01,San Joaquin River,6,52.2271,50,30,74,27.1526,9265628
SIMS,2014-10-01,South Coast,4,55.3337,58,26,83,30.9128,864944
SIMS,2014-10-01,South Lahontan,9,58.244,53,19,93,42.5396,288726
SIMS,2014-10-01,Tulare Lake,7,43.556,39,18,67,30.5349,14151761
