MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SIMS,2008-09-01,California Islands,0,11.75,11,10,12.5,3.3778,36
SIMS,2008-09-01,Central Coast,3,47.7453,40,22,69.0,32.3148,2448438
SIMS,2008-09-01,Colorado River,10,81.1873,61,38,132.0,53.5281,2556381
SIMS,2008-09-01,North Coast,1,66.7076,64,34,99.0,36.8925,1775875
SIMS,2008-09-01,North Lahontan,8,68.9642,70,40,97.0,35.1383,585328
SIMS,2008-09-01,Sacramento River,5,78.891,87,37,117.0,43.1974,9660221
SIMS,2008-09-01,San Francisco Bay,2,37.2634,34,18,51.0,23.4735,520292
SIMS,2008-09-01,San Joaquin River,6,78.948,80,46,114.0,39.831,9201415
SIMS,2008-09-01,South Coast,4,55.5013,48,24,83.0,35.9472,593322
SIMS,2008-09-01,South Lahontan,9,89.9586,102,38,130.0,48.9328,229302
SIMS,2008-09-01,Tulare Lake,7,69.0104,64,26,108.0,45.1029,14157450
