MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SIMS,2024-10-01,California Islands,0,31.1826,30,27,35,4.6262,115
SIMS,2024-10-01,Central Coast,3,42.1099,36,24,55,25.9776,2721009
SIMS,2024-10-01,Colorado River,10,58.5793,43,24,93,43.1765,2615150
SIMS,2024-10-01,North Coast,1,45.7873,44,35,57,15.1956,1904730
SIMS,2024-10-01,North Lahontan,8,54.1176,54,38,69,20.0687,762613
SIMS,2024-10-01,Sacramento River,5,51.7286,51,35,67,23.093,9991333
SIMS,2024-10-01,San Francisco Bay,2,35.4184,36,28,41,13.3847,594614
SIMS,2024-10-01,San Joaquin River,6,52.0292,52,35,67,22.8408,9306560
SIMS,2024-10-01,South Coast,4,54.886,57,30,78,27.254,932132
SIMS,2024-10-01,South Lahontan,9,53.8354,51,19,85,36.6895,335317
SIMS,2024-10-01,Tulare Lake,7,48.1256,47,23,72,29.1399,14208923
