MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SIMS,2024-03-01,California Islands,0,83.5652,84,82,86,2.7979,115
SIMS,2024-03-01,Central Coast,3,70.3373,72,63,82,16.3076,2721955
SIMS,2024-03-01,Colorado River,10,95.6244,110,53,133,45.5909,2615150
SIMS,2024-03-01,North Coast,1,62.1453,66,54,72,13.8137,1870260
SIMS,2024-03-01,North Lahontan,8,53.3994,54,48,60,9.6127,746531
SIMS,2024-03-01,Sacramento River,5,71.5891,72,59,86,15.1374,9944262
SIMS,2024-03-01,San Francisco Bay,2,75.4019,75,71,81,9.369,594631
SIMS,2024-03-01,San Joaquin River,6,77.8083,82,70,88,13.3082,9306492
SIMS,2024-03-01,South Coast,4,83.3737,86,77,92,12.8937,932130
SIMS,2024-03-01,South Lahontan,9,63.5899,61,43,85,27.4001,321114
SIMS,2024-03-01,Tulare Lake,7,73.768,81,58,91,21.4507,14208861
