MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SIMS,2016-02-01,California Islands,0,88.7217,91,84,96,9.6103,115
SIMS,2016-02-01,Central Coast,3,50.5032,51,36,66,19.1512,2693902
SIMS,2016-02-01,Colorado River,10,62.0806,68,29,95,35.6433,2601055
SIMS,2016-02-01,North Coast,1,38.5725,38,28,49,12.2185,1481699
SIMS,2016-02-01,North Lahontan,8,31.3539,31,25,38,8.574,661599
SIMS,2016-02-01,Sacramento River,5,43.4891,43,33,54,12.6042,8880798
SIMS,2016-02-01,San Francisco Bay,2,46.3,45,42,52,7.4505,574480
SIMS,2016-02-01,San Joaquin River,6,46.6233,47,37,59,14.0295,9277387
SIMS,2016-02-01,South Coast,4,69.0867,76,52,87,22.9374,889135
SIMS,2016-02-01,South Lahontan,9,34.9728,29,19,43,22.5322,291206
SIMS,2016-02-01,Tulare Lake,7,38.0606,36,24,52,17.4197,14196958
