MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SIMS,2022-11-01,California Islands,0,29.9913,29,28,32,3.7867,115
SIMS,2022-11-01,Central Coast,3,34.1542,34,27,41,12.7054,2714660
SIMS,2022-11-01,Colorado River,10,42.8299,42,18,66,25.9752,2611637
SIMS,2022-11-01,North Coast,1,29.9267,28,25,32,7.0909,1803212
SIMS,2022-11-01,North Lahontan,8,27.115,26,24,29,4.9582,733155
SIMS,2022-11-01,Sacramento River,5,34.7147,34,28,40,8.8549,9776794
SIMS,2022-11-01,San Francisco Bay,2,28.4776,29,25,32,6.768,590624
SIMS,2022-11-01,San Joaquin River,6,33.4966,34,30,37,5.721,9302190
SIMS,2022-11-01,South Coast,4,48.8596,51,34,65,18.3451,915383
SIMS,2022-11-01,South Lahontan,9,29.7769,28,17,40,16.6237,325828
SIMS,2022-11-01,Tulare Lake,7,28.108,29,20,36,11.4965,14207085
