MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SIMS,2022-03-01,California Islands,0,86.887,88,83,92,6.7692,115
SIMS,2022-03-01,Central Coast,3,60.4962,59,44,77,23.0461,2715174
SIMS,2022-03-01,Colorado River,10,99.9219,115,55,143,50.2879,2611637
SIMS,2022-03-01,North Coast,1,56.6486,61,43,71,21.103,1893019
SIMS,2022-03-01,North Lahontan,8,45.5595,45,36,55,13.2482,748368
SIMS,2022-03-01,Sacramento River,5,69.3224,70,44,96,28.6868,9971213
SIMS,2022-03-01,San Francisco Bay,2,71.335,70,58,86,18.4274,590616
SIMS,2022-03-01,San Joaquin River,6,75.6561,81,53,96,24.9984,9302050
SIMS,2022-03-01,South Coast,4,83.8281,91,66,104,26.4333,915382
SIMS,2022-03-01,South Lahontan,9,50.2233,44,26,70,33.3969,313535
SIMS,2022-03-01,Tulare Lake,7,65.2591,62,42,91,29.1782,14204759
