MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SIMS,2014-07-01,California Islands,0,24.9667,23.0,20.0,26.0,8.8487,60
SIMS,2014-07-01,Central Coast,3,67.8438,63.0,34.0,98.0,44.0691,2669498
SIMS,2014-07-01,Colorado River,10,126.6839,142.5032,40.3405,200.5031,82.1087,2589814
SIMS,2014-07-01,North Coast,1,123.7535,125.0,77.0,176.0,57.7534,1828800
SIMS,2014-07-01,North Lahontan,8,128.587,140.0,84.0,171.0,52.4296,604964
SIMS,2014-07-01,Sacramento River,5,139.8701,164.4971,74.4989,204.5096,73.8416,9756171
SIMS,2014-07-01,San Francisco Bay,2,70.4356,73.0,44.0,94.0,33.6319,570204
SIMS,2014-07-01,San Joaquin River,6,146.0172,162.4994,100.5052,200.5059,66.8178,9265628
SIMS,2014-07-01,South Coast,4,91.1226,92.0,44.0,135.0,50.6945,863268
SIMS,2014-07-01,South Lahontan,9,136.4574,158.0,56.0,198.0,81.1879,288726
SIMS,2014-07-01,Tulare Lake,7,126.2153,140.503,46.4877,196.5015,81.0102,14151972
