MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SIMS,2020-05-01,California Islands,0,59.4957,59.0,52.0,66.0,9.444,115
SIMS,2020-05-01,Central Coast,3,75.7986,75.0,53.0,98.0,31.9789,2709529
SIMS,2020-05-01,Colorado River,10,138.3375,166.5106,74.5029,196.5065,71.51,2606393
SIMS,2020-05-01,North Coast,1,100.5954,102.0,85.0,123.0,27.1955,1865735
SIMS,2020-05-01,North Lahontan,8,106.0302,114.0,86.0,131.0,32.9885,722897
SIMS,2020-05-01,Sacramento River,5,118.6321,124.0,92.0,151.0,38.4523,9954819
SIMS,2020-05-01,San Francisco Bay,2,89.63,92.0,77.0,104.0,22.4049,585495
SIMS,2020-05-01,San Joaquin River,6,111.0486,115.0,70.0,153.0,45.8444,9300351
SIMS,2020-05-01,South Coast,4,92.7099,98.0,66.0,121.0,35.9873,907258
SIMS,2020-05-01,South Lahontan,9,111.3993,111.0,62.0,159.0,60.343,314542
SIMS,2020-05-01,Tulare Lake,7,102.2108,105.0,51.0,157.0,57.5963,14205128
