MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SIMS,2008-07-01,California Islands,0,24.75,23.0,20.5,26.0,6.9577,36
SIMS,2008-07-01,Central Coast,3,61.0435,55.0,31.0,87.0,37.6862,2448318
SIMS,2008-07-01,Colorado River,10,126.2463,134.5064,58.3368,192.504,73.3866,2556381
SIMS,2008-07-01,North Coast,1,119.2247,129.0,77.0,165.0,54.2623,1778209
SIMS,2008-07-01,North Lahontan,8,132.5133,147.0,104.0,169.0,47.4096,585342
SIMS,2008-07-01,Sacramento River,5,138.1271,157.0,83.0,194.0,64.4781,9660157
SIMS,2008-07-01,San Francisco Bay,2,58.9233,56.0,29.0,85.0,34.0129,520248
SIMS,2008-07-01,San Joaquin River,6,137.3959,152.5035,94.5019,186.4993,60.0023,9201404
SIMS,2008-07-01,South Coast,4,74.7346,68.0,37.0,106.0,45.0731,593224
SIMS,2008-07-01,South Lahontan,9,143.2348,163.0,98.0,188.0,63.6416,229302
SIMS,2008-07-01,Tulare Lake,7,122.1411,134.5016,52.4939,182.4986,70.5545,14157453
