MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SIMS,2020-04-01,California Islands,0,89.1304,90,84,95,5.9132,115
SIMS,2020-04-01,Central Coast,3,73.437,75,55,93,25.3086,2709540
SIMS,2020-04-01,Colorado River,10,113.0146,134,65,155,50.4312,2606393
SIMS,2020-04-01,North Coast,1,71.6944,76,58,92,26.7819,1866894
SIMS,2020-04-01,North Lahontan,8,67.0319,68,52,84,22.4361,722786
SIMS,2020-04-01,Sacramento River,5,84.1057,86,55,113,30.7908,9954913
SIMS,2020-04-01,San Francisco Bay,2,80.3365,79,66,97,19.5461,585665
SIMS,2020-04-01,San Joaquin River,6,95.0676,104,70,118,28.2656,9300346
SIMS,2020-04-01,South Coast,4,87.977,92,74,104,22.4176,907258
SIMS,2020-04-01,South Lahontan,9,95.7404,97,66,127,38.7718,314535
SIMS,2020-04-01,Tulare Lake,7,85.0692,90,57,115,33.2235,14202662
