MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SIMS,2021-10-01,California Islands,0,36.0087,35,34,38,3.5324,115
SIMS,2021-10-01,Central Coast,3,47.7622,43,33,60,23.0914,2710313
SIMS,2021-10-01,Colorado River,10,62.4526,50,26,103,41.1577,2607248
SIMS,2021-10-01,North Coast,1,45.6453,44,37,55,12.7902,1856034
SIMS,2021-10-01,North Lahontan,8,48.1387,49,37,59,14.8341,741624
SIMS,2021-10-01,Sacramento River,5,51.6166,50,39,63,16.8664,9964264
SIMS,2021-10-01,San Francisco Bay,2,38.8626,39,34,43,9.5073,586519
SIMS,2021-10-01,San Joaquin River,6,56.4819,56,43,70,17.7003,9301131
SIMS,2021-10-01,South Coast,4,64.2436,67,43,86,24.6026,910597
SIMS,2021-10-01,South Lahontan,9,50.0549,47,18,76,33.5362,318938
SIMS,2021-10-01,Tulare Lake,7,49.0947,50,30,68,23.8801,14203792
