MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SIMS,2006-07-01,California Islands,0,33.8889,33.5,26.0,41.5,11.345,36
SIMS,2006-07-01,Central Coast,3,67.697,61.0,33.0,98.0,42.4016,2447812
SIMS,2006-07-01,Colorado River,10,125.5511,136.4922,46.4155,190.5011,76.8455,2556376
SIMS,2006-07-01,North Coast,1,126.6896,139.0,89.0,170.0,52.3716,1778320
SIMS,2006-07-01,North Lahontan,8,142.4241,158.0,120.0,177.0,47.3005,585371
SIMS,2006-07-01,Sacramento River,5,149.1786,168.5025,94.5005,208.5066,68.7529,9660075
SIMS,2006-07-01,San Francisco Bay,2,73.8868,75.0,40.0,103.0,37.9145,520355
SIMS,2006-07-01,San Joaquin River,6,142.2368,158.5032,90.5014,196.4997,64.6272,9201397
SIMS,2006-07-01,South Coast,4,81.3823,74.0,38.0,119.0,48.6319,593229
SIMS,2006-07-01,South Lahontan,9,135.5059,164.0,55.0,187.0,70.4488,229302
SIMS,2006-07-01,Tulare Lake,7,137.3984,156.5041,60.4971,204.5084,75.9677,14157462
