MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SIMS,2025-05-01,California Islands,0,69.9565,71.0,62.0,79.0,10.6301,115
SIMS,2025-05-01,Central Coast,3,72.276,69.0,44.0,96.0,36.334,2721079
SIMS,2025-05-01,Colorado River,10,135.1923,162.5026,48.4855,200.4983,75.8624,2615527
SIMS,2025-05-01,North Coast,1,103.7143,103.0,81.0,136.0,36.6531,1903670
SIMS,2025-05-01,North Lahontan,8,114.135,121.0,96.0,137.0,31.1061,762526
SIMS,2025-05-01,Sacramento River,5,123.7132,128.0,91.0,163.0,46.5037,9989327
SIMS,2025-05-01,San Francisco Bay,2,93.9836,93.0,78.0,110.0,26.1038,593736
SIMS,2025-05-01,San Joaquin River,6,120.4065,128.4949,72.4952,166.5172,52.1101,9305249
SIMS,2025-05-01,South Coast,4,89.8624,95.0,62.0,119.0,35.6199,930836
SIMS,2025-05-01,South Lahontan,9,102.7061,101.0,35.0,167.0,68.4784,335289
SIMS,2025-05-01,Tulare Lake,7,108.5212,114.4937,46.4946,172.5207,65.2846,14207477
